Time,V,F,P,Q,Ang
36.13554,1.07679692954322,58.9353,569.531311,-39.292511,-78.110222
36.1688652,1.07601160852655,58.93646,569.507019,-39.402679,-80.660225
36.2021904,1.07604773237269,58.93751,569.599304,-39.569584,-83.208031
36.2355156,1.07618953162065,58.93839,569.726929,-39.759338,-85.754082
36.2688408,1.07675813148032,58.939035,569.865295,-40.023483,-88.299042
36.302166,1.07651464623586,58.93978,569.897949,-40.168095,-90.842155
36.3354912,1.07672601895934,58.940965,569.853516,-40.38224,-93.381584
36.3688164,1.07718894341718,58.942565,569.713623,-40.589542,-95.916008
36.4021416,1.07790067963319,58.94373,569.615906,-40.823284,-98.448563
36.4354668,1.0771086511548,58.94472,569.511292,-40.815659,-100.979126
36.468792,1.07649456769032,58.94533,569.555969,-40.918514,-103.509117
36.5021172,1.07717555041354,58.945825,569.753418,-41.181736,-106.038223
36.5354424,1.07679291821807,58.94684,569.790955,-41.288097,-108.563957
36.5687675,1.07672200763419,58.948175,569.755554,-41.452648,-111.085449
36.6020927,1.07606110345651,58.949205,569.717285,-41.499466,-113.605293
36.6354179,1.07641028602261,58.949985,569.783142,-41.715408,-116.123711
36.6687431,1.07676615413062,58.950635,569.835327,-41.904453,-118.64093
36.7020683,1.07579352834136,58.951285,569.816467,-41.931087,-121.156616
36.7353935,1.07565972982388,58.952085,569.812622,-42.088692,-123.670113
36.7687187,1.07656681538259,58.953115,569.82605,-42.348591,-126.180588
36.8020439,1.07697621166551,58.95439,569.709473,-42.482868,-128.687347
36.8353691,1.07735082121069,58.955575,569.609375,-42.652679,-131.191391
36.8686943,1.07711669572491,58.95653,569.555115,-42.727695,-133.693756
36.9020195,1.07689059288942,58.95756,569.527344,-42.81749,-136.193481
36.9353447,1.07749531659523,58.958225,569.663391,-43.045692,-138.692444
36.9686699,1.07656815249097,58.958835,569.732971,-43.060486,-141.190094
37.0019951,1.07689594132295,58.959695,569.835754,-43.243069,-143.68512
37.0353203,1.07681567098038,58.960745,569.8573,-43.38876,-146.177307
37.0686455,1.07649724190708,58.962195,569.729187,-43.454735,-148.665039
37.1019707,1.07754213730842,58.96353,569.687195,-43.714134,-151.149734
37.1352959,1.07837430095809,58.964865,569.605957,-43.909306,-153.631149
37.1686211,1.07866326980736,58.966025,569.536987,-44.022263,-156.11026
37.2019463,1.0789014285381,58.966905,569.531372,-44.180931,-158.587814
37.2352715,1.07870073076188,58.96776,569.564514,-44.22942,-161.063507
37.2685966,1.0776986666684,58.96883,569.578735,-44.227364,-163.536224
37.3019218,1.07847596503478,58.9699,569.715271,-44.456818,-166.006226
37.335247,1.07945262406899,58.970605,569.842468,-44.716213,-168.475357
37.3685722,1.07952620886964,58.97154,569.840271,-44.90353,-170.941757
37.4018974,1.07999980827473,58.97234,569.824097,-45.106693,-173.40654
37.4352226,1.08018310172217,58.97278,569.812134,-45.283836,-175.871002
37.4685478,1.07978442422611,58.97341,569.77594,-45.378838,-178.333694
37.501873,1.08006269620833,58.97417,569.760193,-45.567226,179.205917
37.5351982,1.07974830037998,58.974915,569.73175,-45.672405,176.747162
37.5685234,1.08008010053711,58.97585,569.72467,-45.819725,174.291122
37.6018486,1.07967337847095,58.976575,569.702637,-45.932522,171.836426
37.6351738,1.07912886848197,58.97726,569.708496,-46.015282,169.38324
37.668499,1.07868869678644,58.978155,569.732056,-46.102478,166.932587
37.7018242,1.07839836890898,58.9793,569.741943,-46.1339,164.485199
37.7351494,1.07844521154198,58.98079,569.690247,-46.261169,162.042175
37.7684746,1.07945663539414,58.98182,569.696228,-46.54295,159.600876
37.8017998,1.07965864835893,58.98243,569.738281,-46.646709,157.159714
37.835125,1.08042259756129,58.98319,569.752502,-46.884087,154.720947
37.8684502,1.08100456850479,58.98348,569.798828,-47.089569,152.281738
37.9017754,1.08002790947057,58.98382,569.79248,-47.087944,149.84343
37.9351006,1.07940179203065,58.984795,569.750916,-47.167542,147.408844
37.9684258,1.07949543345704,58.986015,569.701538,-47.292583,144.977829
38.0017509,1.08014162944251,58.987065,569.705139,-47.511654,142.548996
38.0350761,1.08045736237923,58.987675,569.727234,-47.641857,140.120621
38.0684013,1.0799021555232,58.9884,569.717529,-47.708927,137.694107
38.1017265,1.07968140112124,58.98918,569.714111,-47.798595,135.269669
38.1350517,1.08092296105384,58.989775,569.82428,-48.099743,132.846313
38.1683769,1.0808172637322,58.990595,569.782288,-48.216801,130.425247
38.2017021,1.07989012154775,58.991625,569.673218,-48.205086,128.007248
38.2350273,1.08030751856116,58.992385,569.700195,-48.388493,125.590561
38.2683525,1.07938438770187,58.993015,569.707458,-48.390118,123.174995
38.3016777,1.07855893151392,58.99376,569.729736,-48.410599,120.761505
38.3350029,1.08009079740417,58.994255,569.933777,-48.773079,118.34864
38.3683281,1.0805296100715,58.995095,569.901733,-48.95599,115.938499
38.4016533,1.07999044851605,58.996355,569.730164,-48.975914,113.532288
38.4349785,1.07942987130668,58.99746,569.611938,-49.007534,111.128479
38.4683037,1.07911280126157,58.998545,569.556946,-49.039841,108.727196
38.5016289,1.07905260946455,58.99948,569.603271,-49.123844,106.327904
38.5349541,1.07932285879647,58.999845,569.759827,-49.24934,103.928291
38.5682793,1.07944192720193,59.000015,569.907104,-49.447899,101.52858
38.6016045,1.07904456489445,59.00032,569.984314,-49.539742,99.129845
38.6349297,1.07898437309743,59.000685,570.016357,-49.706886,96.732071
38.6682549,1.07934425253058,59.00099,570.022522,-49.902477,94.334938
38.70158,1.07934558963897,59.001465,569.933472,-49.981777,91.939323
38.7349052,1.0788465632548,59.002055,569.808533,-50.068317,89.545357
38.7682304,1.07835154819578,59.00257,569.729919,-50.084694,87.152596
38.8015556,1.07845055997551,59.0028,569.77771,-50.236015,84.759636
38.8348808,1.07937235372643,59.00299,569.882751,-50.479603,82.366997
38.868206,1.0799409535861,59.0032,569.919006,-50.668411,79.975006
38.9015312,1.07889070975123,59.00322,569.875793,-50.681019,77.582489
38.9348564,1.07773077918939,59.003775,569.815186,-50.669373,75.192474
38.9681816,1.07898437309743,59.00469,569.837585,-50.954967,72.805489
39.0015068,1.07930278025092,59.00566,569.749451,-51.062698,70.421135
39.034832,1.0780866472974,59.006215,569.656677,-51.009899,68.037132
39.0681572,1.07667518692099,59.006425,569.682007,-50.936623,65.652931
39.1014824,1.07690663819001,59.006575,569.880554,-51.121021,63.268852
39.1348076,1.07825119930767,59.00675,570.089233,-51.439846,60.885189
39.1681328,1.07883586638774,59.006975,570.088074,-51.658833,58.502266
39.201458,1.07790335384996,59.00738,569.936707,-51.654095,56.120644
39.2347832,1.07748994624189,59.00797,569.802063,-51.733105,53.740986
39.2681084,1.07869270811159,59.00839,569.820129,-52.00354,51.361759
39.3014336,1.07794885937458,59.009245,569.684265,-51.966835,48.985603
39.3347588,1.0784050763707,59.01005,569.627563,-52.125256,46.611519
39.368084,1.07927066772993,59.01039,569.699768,-52.323723,44.237015
39.4014091,1.07899640707287,59.01085,569.71405,-52.382023,41.863838
39.4347343,1.07920376847119,59.01144,569.75592,-52.557652,39.492401
39.4680595,1.07969076087992,59.01186,569.830627,-52.746288,37.121616
39.5013847,1.07879706832484,59.012525,569.76532,-52.745605,34.752918
39.5347099,1.07755550839224,59.01329,569.734314,-52.70858,32.386299
39.5680351,1.07756890139588,59.01407,569.786804,-52.856934,30.021646
39.6013603,1.07856695416421,59.014665,569.889709,-53.112572,27.657965
39.6346855,1.07911280126157,59.01512,569.912048,-53.288208,25.295153
39.6680107,1.0798780656525,59.01577,569.869019,-53.535439,22.934177
39.7013359,1.08081993794896,59.01661,569.762268,-53.725971,20.575697
39.7346611,1.08121059279473,59.017565,569.619019,-53.861023,18.219734
39.7679863,1.08145276285061,59.01867,569.491821,-53.981209,15.866838
39.8013115,1.08098582706762,59.019605,569.430969,-54.040508,13.515933
39.8346367,1.08047877803316,59.020425,569.472046,-54.020905,11.16659
39.8679619,1.07966669292903,59.021225,569.605225,-54.071037,8.819124
39.9012871,1.07923989231733,59.022025,569.761169,-54.13372,6.473628
39.9346123,1.07898303598904,59.022865,569.89563,-54.303074,4.130195
39.9679375,1.0806232734177,59.023535,570.04425,-54.684753,1.788042
40.0012627,1.08140190889246,59.02405,570.040771,-54.917198,-0.553363
40.0345879,1.08134706552897,59.024525,569.909851,-55.034657,-2.893686
40.0679131,1.0805296100715,59.02506,569.748901,-55.079628,-5.23247
40.1012383,1.08085739890348,59.025365,569.753967,-55.181755,-7.571025
40.1345634,1.08060854330568,59.02586,569.744995,-55.279358,-9.908149
40.1678886,1.07989546998129,59.026625,569.700867,-55.318676,-12.242757
40.2012138,1.07992087504055,59.027555,569.702576,-55.449219,-14.574746
40.234539,1.07961182764573,59.02878,569.662598,-55.472599,-16.903135
40.2678642,1.07856695416421,59.029675,569.628479,-55.479156,-19.23008
40.3011894,1.07921315014968,59.03023,569.787598,-55.669983,-21.55637
40.3345146,1.08269162664664,59.030705,570.003479,-56.282497,-23.881824
40.3678398,1.08299532560792,59.03116,569.914063,-56.391819,-26.206192
40.401165,1.08071958906085,59.031465,569.7005,-56.226814,-28.530098
40.4344902,1.07948072526483,59.031525,569.722229,-56.225521,-30.854513
40.4678154,1.07804250080097,59.031905,569.810364,-56.176437,-33.177391
40.5011406,1.078025118392,59.032155,569.987305,-56.345985,-35.499722
40.5344658,1.07812811957706,59.032,570.160217,-56.510208,-37.823479
40.567791,1.07718894341718,59.03225,570.157776,-56.545521,-40.145729
40.6011162,1.07828999737057,59.0324,570.147705,-56.845791,-42.467793
40.6344414,1.07880107964999,59.03248,570.056885,-57.024437,-44.789871
40.6677666,1.07775484714027,59.032745,569.878296,-56.979813,-47.111061
40.7010918,1.07717688752192,59.03301,569.759338,-57.011074,-49.431377
40.734417,1.07720365160938,59.033125,569.762085,-57.103367,-51.751888
40.7677422,1.07714343789255,59.03326,569.827515,-57.185291,-54.071953
40.8010674,1.07726653954297,59.03351,569.87793,-57.318096,-56.391369
40.8343925,1.07614672223261,59.033775,569.840942,-57.276039,-58.709896
40.8677177,1.07489312832456,59.034175,569.852234,-57.215775,-61.027332
40.9010429,1.0761855202955,59.03446,569.986389,-57.520069,-63.344128
40.9343681,1.07754481152518,59.034865,570.016174,-57.759495,-65.659851
40.9676933,1.07784717337809,59.035605,569.872925,-57.876705,-67.972977
41.0010185,1.07828598604543,59.036255,569.726379,-58.011429,-70.284569
41.0343437,1.07886664180035,59.036635,569.676331,-58.199055,-72.595932
41.0676689,1.07886931601711,59.037035,569.621216,-58.240379,-74.906403
41.1009941,1.07809868127284,59.0374,569.628357,-58.268177,-77.215981
41.1343193,1.07709126874583,59.037935,569.670776,-58.173347,-79.523781
41.1676445,1.07622699257517,59.038525,569.778381,-58.197136,-81.830269
41.2009697,1.07678756978455,59.03925,569.919556,-58.403214,-84.134598
41.2342949,1.0767059623336,59.04022,569.917847,-58.474266,-86.436096
41.2676201,1.0775046763539,59.04131,569.875183,-58.674629,-88.734779
41.3009453,1.07840908769585,59.04228,569.776733,-58.873112,-91.031288
41.3342705,1.07843181853835,59.04314,569.641235,-58.941696,-93.32605
41.3675957,1.07854954983543,59.04373,569.595398,-58.997082,-95.619911
41.4009209,1.07836224506284,59.0444,569.595398,-59.042595,-97.91201
41.4342461,1.0787381917164,59.045125,569.673706,-59.140247,-100.202354
41.4675713,1.07911681258672,59.046155,569.690735,-59.306908,-102.489433
41.5008965,1.07873952882478,59.04747,569.629211,-59.315884,-104.772797
41.5342216,1.07826860363646,59.049205,569.534485,-59.250023,-107.050934
41.5675468,1.07864588739839,59.050445,569.539734,-59.414333,-109.32708
41.600872,1.07949543345704,59.0514,569.6427,-59.562214,-111.601692
41.6341972,1.07816156920643,59.05222,569.654968,-59.432255,-113.874748
41.6675224,1.07767725101447,59.052925,569.749146,-59.491653,-116.146271
41.7008476,1.07852013345101,59.053365,569.93866,-59.727352,-118.417366
41.7341728,1.07854821272705,59.05409,569.97168,-59.817539,-120.686081
41.767498,1.07843315564673,59.05491,569.921021,-59.889465,-122.952614
41.8008232,1.07865391004869,59.0555,569.877502,-60.013134,-125.218285
41.8341484,1.07981921096387,59.056205,569.816467,-60.214554,-127.482018
41.8674736,1.07923721810056,59.057085,569.659119,-60.164188,-129.743332
41.9007988,1.07810538873456,59.057865,569.519836,-60.070198,-132.002869
41.934124,1.07859639246843,59.058285,569.650574,-60.221039,-134.262177
41.9674492,1.07908470006573,59.05821,569.847656,-60.376038,-136.522751
42.0007744,1.07927601616346,59.05855,569.936279,-60.481918,-138.781631
42.0340996,1.0797857613345,59.058705,569.99939,-60.674381,-141.040512
42.0674248,1.07881712495058,59.059065,569.954712,-60.644619,-143.298279
42.10075,1.07879038278293,59.05966,569.879578,-60.721554,-145.553894
42.1340752,1.07876495580385,59.06025,569.831177,-60.794861,-147.808197
42.1674004,1.07778294833611,59.061315,569.686584,-60.701721,-150.058777
42.2007256,1.07737892240652,59.062175,569.659302,-60.712849,-152.307831
42.2340508,1.07630860002612,59.06275,569.675049,-60.614849,-154.556198
42.2673759,1.07676885026719,59.06317,569.824219,-60.740269,-156.803909
42.3007011,1.07700966129488,59.063585,569.934143,-60.864033,-159.050522
42.3340263,1.0763487351974,59.064005,569.955872,-60.816265,-161.29628
42.3673515,1.07550186335551,59.064635,569.917114,-60.78698,-163.539841
42.4006767,1.07568381969457,59.06473,569.990479,-60.922791,-165.784302
42.4340019,1.07570389824012,59.064845,570.004089,-60.980652,-168.028732
42.4673271,1.07547108794291,59.065075,569.947021,-61.002773,-170.27211
42.5006523,1.07536004218774,59.06494,569.924866,-61.005329,-172.516571
42.5339775,1.07518345620203,59.064845,569.935669,-61.038845,-174.761444
42.5673027,1.07499080299591,59.065035,569.914551,-61.062454,-177.005264
42.6006279,1.07397400879041,59.065535,569.831604,-61.025639,-179.247086
42.6339531,1.07402751504552,59.0658,569.859192,-61.008202,178.511429
42.6672783,1.07412652682525,59.065895,569.916931,-61.06773,176.269608
42.7006035,1.07417602175521,59.06563,570.024292,-61.144882,174.026276
42.7339287,1.07341209447265,59.065495,570.01825,-61.12989,171.782928
42.7672539,1.07371713054232,59.065325,570.082642,-61.231625,169.539124
42.8005791,1.07443958554521,59.06513,570.107483,-61.400951,167.294662
42.8339043,1.07452119299616,59.06563,569.962769,-61.444462,165.053024
42.8672295,1.07413454947554,59.066275,569.74585,-61.436253,162.813339
42.9005547,1.07353787033984,59.066695,569.635437,-61.360256,160.574341
42.9338799,1.07402082950361,59.066755,569.712952,-61.458027,158.334473
42.967205,1.07482088063229,59.06679,569.827271,-61.605591,156.09462
43.0005302,1.07480483533171,59.06681,569.884888,-61.624706,153.854767
43.0338554,1.07475801461851,59.067,569.918091,-61.685532,151.615784
43.0671806,1.07403555961563,59.067535,569.855835,-61.636227,149.378769
43.1005058,1.07393119940236,59.06849,569.770996,-61.660351,147.145004
43.133831,1.07446902384943,59.069575,569.724426,-61.739437,144.914291
43.1671562,1.07430447183916,59.070625,569.613647,-61.703918,142.685974
43.2004814,1.07427235931817,59.07137,569.57135,-61.713326,140.458786
43.2338066,1.07470047511845,59.072115,569.661499,-61.780212,138.233353
43.2671318,1.07510452296784,59.07282,569.702332,-61.853271,136.009674
43.300457,1.07496537601683,59.073675,569.735901,-61.857212,133.788162
43.3337822,1.07630057737582,59.074305,569.802673,-62.073391,131.567749
43.3671074,1.07671665920066,59.074935,569.815552,-62.15625,129.348862
43.4004326,1.07616947499491,59.0757,569.721863,-62.118675,127.132149
43.4337578,1.07556608839749,59.076405,569.668274,-62.057774,124.916992
43.467083,1.07575740449522,59.076995,569.739502,-62.137104,122.702919
43.5004082,1.07678756978455,59.077435,569.846558,-62.333626,120.48951
43.5337334,1.07660561344549,59.078005,569.85907,-62.358654,118.27784
43.5670586,1.07611728392838,59.078845,569.764587,-62.308659,116.068779
43.6003838,1.07670997365874,59.07974,569.742981,-62.438774,113.862122
43.633709,1.07706851598352,59.080255,569.749451,-62.529785,111.655693
43.6670341,1.07744178842031,59.08085,569.748657,-62.609692,109.45079
43.7003593,1.07723843834713,59.081115,569.768311,-62.64119,107.245903
43.7336845,1.07660293922872,59.08125,569.81488,-62.601776,105.041031
43.7670097,1.07788196011584,59.081495,569.967529,-62.885391,102.8368
43.8003349,1.07791003939187,59.081915,569.944336,-62.920307,100.634087
43.8336601,1.07668320957129,59.082525,569.825195,-62.827812,98.433342
43.8669853,1.07588449555098,59.083155,569.735901,-62.757851,96.234131
43.9003105,1.07659224236166,59.083425,569.824341,-62.958168,94.034706
43.9336357,1.07686249169358,59.0839,569.856384,-62.988262,91.837021
43.9669609,1.07667384981261,59.084435,569.817444,-63.035973,89.64064
44.0002861,1.07674074907135,59.084375,569.878845,-63.099403,87.442978
44.0336113,1.07704578514102,59.084265,569.954224,-63.231133,85.244652
44.0669365,1.07618017186198,59.084435,569.920898,-63.191666,83.047409
44.1002617,1.07577077557905,59.08474,569.907654,-63.178623,80.851265
44.1335869,1.0761935429458,59.08499,569.918091,-63.299084,78.65554
44.1669121,1.07519950150261,59.08596,569.794861,-63.191368,76.463753
44.2002373,1.07617749764521,59.08642,569.811035,-63.397091,74.272179
44.2335625,1.07670997365874,59.08676,569.815613,-63.505585,72.080826
44.2668877,1.07613468825716,59.08716,569.77832,-63.422794,69.890579
44.3002129,1.07673003028448,59.087545,569.7771,-63.581944,67.701408
44.3335381,1.07735082121069,59.087735,569.851074,-63.669384,65.512253
44.3668633,1.07673406352944,59.088175,569.789063,-63.655567,63.324627
