Time,V,F,P,Q,Ang
38.2683525,0.954256846847039,59.415015,566.707703,38.69384,-36.047993
38.3016777,0.954369480907491,59.415035,566.649597,38.463097,-37.45208
38.3350029,0.954135770422029,59.415035,566.592712,38.289112,-38.856159
38.3683281,0.953956981439319,59.415055,566.551514,38.105995,-40.260231
38.4016533,0.953902059936567,59.41387,566.678406,37.851635,-41.669235
38.4349785,0.953993588085631,59.413185,566.838806,37.562458,-43.080143
38.4683037,0.954836901878414,59.412935,566.898193,37.210106,-44.489132
38.5016289,0.954408901675321,59.411545,566.982544,36.963013,-45.905029
38.5349541,0.954106199079515,59.41084,566.983521,36.699238,-47.320889
38.5682793,0.954449729503909,59.410475,566.936279,36.38998,-48.736778
38.6016045,0.954658089829136,59.410305,566.836853,36.131393,-50.152679
38.6349297,0.955264879014937,59.41021,566.713562,35.804482,-51.568592
38.6682549,0.956095529260888,59.411335,566.47522,35.567738,-52.979565
38.70158,0.957347121339565,59.41204,566.288818,35.266338,-54.388515
38.7349052,0.95832841935304,59.41225,566.270508,34.967522,-55.799549
38.7682304,0.958142571999964,59.41366,566.094543,34.843014,-57.203598
38.8015556,0.958203121745752,59.41555,565.99408,34.674805,-58.602615
38.8348808,0.959329416217143,59.41786,565.930481,34.402802,-59.994431
38.868206,0.960375462092115,59.41902,566.05603,34.12553,-61.386253
38.9015312,0.960973808913362,59.419595,566.278625,33.821461,-62.778034
38.9348564,0.960433174649814,59.421045,566.368958,33.671829,-64.164909
38.9681816,0.961041393962947,59.423085,566.401428,33.358269,-65.544838
39.0015068,0.96156934161309,59.425295,566.362183,33.100475,-66.919792
39.034832,0.962651994134371,59.42772,566.251587,32.811279,-68.287636
39.0681572,0.963326368369762,59.42896,566.24762,32.560337,-69.655434
39.1014824,0.962644958830576,59.42957,566.30719,32.408482,-71.023186
39.1348076,0.962829376056322,59.43104,566.389404,32.165596,-72.38604
39.1681328,0.962609759245024,59.43308,566.331787,32.022877,-73.742035
39.201458,0.963170092359199,59.43409,566.449707,31.700186,-75.098007
39.2347832,0.963341846038114,59.434605,566.587158,31.446404,-76.453949
39.2681084,0.962564710234155,59.434855,566.698486,31.301275,-77.809891
39.3014336,0.962425318952707,59.43617,566.715637,31.085634,-79.160835
39.3347588,0.962833597238599,59.43817,566.594238,30.831062,-80.504677
39.368084,0.963786730970318,59.440325,566.423828,30.589432,-81.84362
39.4014091,0.965081964999102,59.44271,566.203552,30.352146,-83.175644
39.4347343,0.965911208184293,59.44275,566.264221,30.08897,-84.512505
39.4680595,0.966044971222705,59.44145,566.59137,29.805428,-85.856277
39.5013847,0.965573329069504,59.441985,566.734985,29.624138,-87.195114
39.5347099,0.965991456780714,59.442385,566.847046,29.291626,-88.531952
39.5680351,0.965395924080984,59.44128,567.060791,29.057268,-89.875732
39.6013603,0.96475252824887,59.440745,567.186951,28.788254,-91.219429
39.6346855,0.964034512063374,59.441625,567.079041,28.591734,-92.558327
39.6680107,0.964180938648617,59.44336,566.803284,28.387918,-93.890335
39.7013359,0.964365378940935,59.44422,566.604919,28.226217,-95.222328
39.7346611,0.964532911437569,59.444655,566.508484,28.022245,-96.554291
39.7679863,0.964699036873446,59.44605,566.386536,27.841002,-97.881355
39.8013115,0.965431123666536,59.446905,566.362976,27.607265,-99.206268
39.8346367,0.966277251580839,59.44601,566.650635,27.313036,-100.538208
39.8679619,0.965895730515939,59.44557,566.85321,27.12229,-101.870094
39.9012871,0.965329769158729,59.445345,567.009521,26.92244,-103.201981
39.9346123,0.964627230641583,59.44523,567.086304,26.689514,-104.533882
39.9679375,0.963871200749015,59.446335,566.994812,26.5306,-105.860916
40.0012627,0.964126040212438,59.448185,566.768616,26.341057,-107.181
40.0345879,0.964672279652451,59.447955,566.752991,26.089155,-108.50602
40.0679131,0.965101686916303,59.446525,566.961548,25.779066,-109.837975
40.1012383,0.965533908301674,59.446985,566.975586,25.548988,-111.165001
40.1345634,0.965998492084509,59.44851,566.741028,25.328579,-112.4851
40.1678886,0.966457470690877,59.44927,566.594421,25.125244,-113.805283
40.2012138,0.966843212938053,59.449635,566.552429,24.908709,-115.12545
40.234539,0.967148729655378,59.449845,566.594849,24.687346,-116.445572
40.2678642,0.966547568712612,59.44994,566.674744,24.556789,-117.765686
40.3011894,0.96560147028469,59.45118,566.643738,24.479631,-119.080772
40.3345146,0.96522557746283,59.453165,566.544312,24.349005,-120.388687
40.3678398,0.965649356483645,59.454135,566.615601,24.133066,-121.696587
40.401165,0.966730601944168,59.45463,566.764099,23.856483,-123.004471
40.4344902,0.966864341916011,59.45488,566.859314,23.628483,-124.31234
40.4678154,0.965809853676485,59.455015,566.90802,23.546577,-125.620201
40.5011406,0.964130261394715,59.456235,566.800598,23.541719,-126.923225
40.5344658,0.963348881341908,59.459325,566.542236,23.51841,-128.214294
40.567791,0.964532911437569,59.462225,566.332703,23.348331,-129.498215
40.6011162,0.965608528655057,59.46369,566.32135,23.205034,-130.78212
40.6344414,0.965929523040734,59.464415,566.405151,23.090555,-132.065948
40.6677666,0.965767618787135,59.463635,566.704224,22.913574,-133.35466
40.7010918,0.964180938648617,59.463045,567.010071,22.876099,-134.64566
40.734417,0.963243305651823,59.46409,567.117676,22.776405,-135.929474
40.7677422,0.962487275759256,59.464625,567.163757,22.659595,-137.213287
40.8010674,0.961910034849398,59.464895,567.205261,22.533195,-138.497131
40.8343925,0.961987469324299,59.465025,567.21698,22.365139,-139.780975
40.8677177,0.962060682616921,59.46392,567.305054,22.174763,-141.069733
40.9010429,0.96087808264859,59.461995,567.431091,22.081726,-142.365768
40.9343681,0.959993917960646,59.46102,567.457764,21.972752,-143.661835
40.9676933,0.959178768449617,59.460525,567.395142,21.902103,-144.957932
41.0010185,0.959367429924213,59.46146,567.168701,21.778641,-146.24913
41.0343437,0.959982661474572,59.46213,566.906311,21.650747,-147.537918
41.0676689,0.960973808913362,59.46108,566.921326,21.429892,-148.834045
41.1009941,0.961967770473668,59.460565,566.938049,21.245094,-150.130157
41.1343193,0.962715334935109,59.460295,566.930603,21.046158,-151.42627
41.1676445,0.963544578120301,59.460165,566.913757,20.817726,-152.722382
41.2009697,0.964523062012256,59.45898,567.038086,20.547125,-154.023163
41.2342949,0.965526872997877,59.457055,567.307129,20.188736,-155.331024
41.2676201,0.96540579657287,59.4561,567.367188,19.971203,-156.638901
41.3009453,0.965079150877584,59.455605,567.316528,19.775188,-157.946808
41.3342705,0.965549385970026,59.4565,567.118774,19.565088,-159.249954
41.3675957,0.966339208387387,59.458275,566.765625,19.388016,-160.546097
41.4009209,0.966640480855863,59.45915,566.535095,19.25144,-161.84227
41.4342461,0.966253331547931,59.460755,566.315308,19.255314,-163.133484
41.4675713,0.966855899551455,59.461805,566.315063,19.094702,-164.422226
41.5008965,0.967175486876375,59.46211,566.526672,18.922338,-165.713303
41.5342216,0.96838906524798,59.463635,566.679382,18.624109,-166.997147
41.5675468,0.968594611451687,59.464395,566.799927,18.438944,-168.280975
41.600872,0.968933920693806,59.46478,566.959778,18.207294,-169.564804
41.6341972,0.968783272926283,59.46497,567.087952,18.009459,-170.848618
41.6675224,0.968289117800932,59.465065,567.168091,17.848661,-172.132446
41.7008476,0.967148729655378,59.465105,567.206665,17.73476,-173.416275
41.7341728,0.967233199434075,59.46625,567.150574,17.544378,-174.695435
41.767498,0.967935737951221,59.46703,567.063416,17.318926,-175.972244
41.8008232,0.96849044282236,59.466095,567.171143,17.027899,-177.256073
41.8341484,0.968436928380366,59.46562,567.205261,16.809181,-178.539932
41.8674736,0.967682305548559,59.46537,567.171021,16.71287,-179.823761
41.9007988,0.966626410248272,59.465275,567.129395,16.664753,178.892532
41.934124,0.96680803641907,59.4652,567.166443,16.424593,177.608673
41.9674492,0.967547158515955,59.46518,567.210632,16.16341,176.324814
42.0007744,0.967740041172828,59.46516,567.174805,15.931402,175.040939
42.0340996,0.967672456123242,59.46514,567.121277,15.774998,173.757065
42.0674248,0.967257142533553,59.463995,567.192505,15.592587,172.468369
42.10075,0.965701440798309,59.46203,567.399719,15.55696,171.172424
42.1340752,0.964124633151676,59.46106,567.522827,15.450074,169.876404
42.1674004,0.963533321634226,59.462835,567.338684,15.349579,168.589874
42.2007256,0.964615974155508,59.46535,566.973267,15.140293,167.313187
42.2340508,0.965705661980586,59.466325,566.776428,14.951064,166.033844
42.2673759,0.966243459056044,59.467085,566.618347,14.85658,164.757141
42.3007011,0.965987235598436,59.466115,566.754883,14.769808,163.473267
42.3340263,0.965177714330443,59.46556,566.963074,14.711484,162.189163
42.3673515,0.964900361894875,59.466475,567.055359,14.576425,160.909927
42.4006767,0.965307233120009,59.467165,567.140381,14.383671,159.633286
42.4340019,0.965460695009052,59.466095,567.365479,14.14098,158.349152
42.4673271,0.966002713266786,59.466725,567.393616,13.920893,157.069885
42.5006523,0.966302601741075,59.46728,567.256714,13.7601,155.793198
42.5339775,0.966937555208633,59.467335,567.208984,13.541685,154.514023
42.5673027,0.967314855091255,59.46871,566.950378,13.427314,153.242004
42.6006279,0.967136066108545,59.469375,566.784119,13.360622,151.96991
42.6339531,0.967236013555593,59.46972,566.758545,13.267614,150.697845
42.6672783,0.967803381973566,59.47098,566.763062,13.116118,149.430374
42.7006035,0.968069477923061,59.47193,566.765503,13.008392,148.165741
42.7339287,0.967724540437906,59.47212,566.902039,12.89604,146.898438
42.7672539,0.967549972637474,59.47365,566.910889,12.804983,145.638611
42.8005791,0.967618964747821,59.473265,567.104065,12.635495,144.374054
42.8339043,0.967352868798323,59.471685,567.489746,12.406141,143.102203
42.8672295,0.967276841384182,59.47199,567.592163,12.224091,141.834778
42.9005547,0.968190554348071,59.473555,567.434937,11.998609,140.57489
42.9338799,0.969215494311653,59.474355,567.212036,11.771147,139.315002
42.967205,0.969627993779824,59.47584,566.927917,11.672031,138.059708
43.0005302,0.969868739569083,59.478015,566.537415,11.663275,136.811905
43.0338554,0.970081321076584,59.47914,566.400208,11.62951,135.564285
43.0671806,0.971016163018431,59.479695,566.519043,11.472297,134.316727
43.1005058,0.971347006829425,59.48,566.754395,11.315324,133.069214
43.133831,0.971369542868144,59.48118,566.900269,11.195307,131.82605
43.1671562,0.972152306915136,59.48311,566.950867,10.992855,130.589828
43.2004814,0.973030820293472,59.484045,567.026184,10.783382,129.353622
43.2338066,0.973382793082424,59.48452,567.128723,10.596133,128.117416
43.2671318,0.972722489454628,59.48477,567.19165,10.527573,126.881248
43.300457,0.972028416368609,59.486025,567.124756,10.476853,125.649841
43.3337822,0.97159197380096,59.48696,567.067078,10.400237,124.421288
43.3671074,0.972070651257959,59.488275,567.080078,10.244838,123.194786
43.4004326,0.97204811521924,59.490585,566.853027,10.234978,121.978195
43.4337578,0.972270569218626,59.490355,566.964722,10.083377,120.75425
43.467083,0.971344192707905,59.49024,567.090698,10.08265,119.530334
43.5004082,0.970569871025468,59.49129,567.142151,10.054496,118.311089
43.5337334,0.970859887007871,59.49209,567.205261,9.921171,117.094452
43.5670586,0.970944356786568,59.492225,567.324951,9.784222,115.875214
43.6003838,0.971403312326366,59.493695,567.22168,9.671041,114.66333
43.633709,0.970913378383293,59.493295,567.236206,9.612532,113.446815
43.6670341,0.970664190229478,59.49171,567.478394,9.462831,112.222908
43.7003593,0.969549152244164,59.49091,567.600281,9.416115,110.998993
43.7336845,0.968801564716151,59.49051,567.641479,9.34272,109.775055
43.7670097,0.968404542916333,59.4903,567.638977,9.267547,108.551086
43.8003349,0.968766365130599,59.490185,567.587585,9.106034,107.327095
43.8336601,0.968936734815322,59.490145,567.456177,9.024333,106.103096
43.8669853,0.969091603765123,59.488985,567.434998,8.926359,104.874413
43.9003105,0.968977562643913,59.488145,567.457886,8.774749,103.643127
43.9336357,0.968289117800932,59.48799,567.338562,8.817666,102.414444
43.9669609,0.968225753933624,59.486525,567.465942,8.654733,101.178391
44.0002861,0.968556597744615,59.486905,567.432617,8.53832,99.946968
44.0336113,0.968877592130292,59.48736,567.286682,8.476068,98.718254
44.0669365,0.969070474787165,59.4862,567.363403,8.300359,97.48217
44.1002617,0.969169038240026,59.48559,567.40979,8.212417,96.245972
44.1335869,0.96983213292277,59.4853,567.439758,8.011711,95.009758
44.1669121,0.969737813718759,59.48515,567.390564,7.913001,93.773529
44.2002373,0.969608294929194,59.4862,567.20874,7.844278,92.542091
44.2335625,0.969377398565252,59.488145,566.900085,7.886887,91.318047
44.2668877,0.9692380072838,59.489115,566.775757,7.940582,90.094055
44.3002129,0.969291521725793,59.489615,566.836243,7.9171,88.870094
44.3335381,0.969152130444345,59.490985,566.881775,7.905145,87.650841
44.3668633,0.970047528551792,59.493085,566.866211,7.779109,86.43898
44.4001884,0.970693761571995,59.494135,566.941589,7.708456,85.227249
44.4335136,0.970381209550872,59.494685,567.047729,7.652018,84.015549
44.4668388,0.97026435430814,59.494955,567.21991,7.613354,82.803871
44.500164,0.969991223054849,59.495085,567.38501,7.51902,81.592186
44.5334892,0.969577316525919,59.496195,567.393921,7.483751,80.384842
44.5668144,0.970060215165195,59.49709,567.36084,7.370813,79.180412
44.6001396,0.970521984826513,59.497165,567.403198,7.222271,77.972939
44.6334648,0.970775417229172,59.497565,567.344727,7.179901,76.768509
44.66679,0.969923638005262,59.496365,567.439392,7.161376,75.556717
44.7001152,0.96941541227232,59.49579,567.526672,7.085255,74.345016
44.7334404,0.969711056497763,59.495485,567.604248,6.942199,73.133301
44.7667656,0.969354862526532,59.495355,567.585022,6.896215,71.921577
44.8000908,0.96878467998704,59.495275,567.504822,6.888251,70.709839
44.833416,0.968179297861996,59.494115,567.554138,6.85801,69.493439
44.8667412,0.967521808355719,59.49211,567.745117,6.747668,68.269524
44.9000664,0.967651350211854,59.4911,567.878723,6.594297,67.045593
44.9333916,0.968108898690891,59.49171,567.735413,6.474852,65.826271
44.9667168,0.968636846341036,59.4923,567.450623,6.39241,64.60965
45.000042,0.96921830843317,59.491195,567.403381,6.256927,63.385662
45.0333672,0.969818062315178,59.490645,567.343262,6.14642,62.161663
45.0666924,0.970491029489808,59.490355,567.309509,6.024168,60.937664
45.1000175,0.970468493451089,59.490225,567.242737,5.9783,59.71368
45.1333427,0.971034454808303,59.491255,567.137634,5.885624,58.494267
45.1666679,0.972666183957687,59.4932,566.94873,5.726638,57.282337
45.1999931,0.973726300440252,59.493065,566.974548,5.55984,56.065891
45.2333183,0.973774186639207,59.492685,567.12384,5.467123,54.846546
45.2666435,0.973541883214504,59.492815,567.215271,5.407077,53.630032
45.2999687,0.973396863690017,59.491465,567.510315,5.230266,52.406143
45.3332939,0.973891018815366,59.49188,567.654602,5.006598,51.186783
45.3666191,0.974354218604013,59.494555,567.396851,4.922342,49.97913
45.3999443,0.974454189117632,59.49625,567.04834,4.885925,48.774643
45.4332695,0.975125726164932,59.496725,567.009521,4.744528,47.567036
45.4665947,0.975158111628966,59.497355,566.979858,4.717037,46.362621
45.4999199,0.975342551921283,59.49627,567.236816,4.556599,45.150845
45.5332451,0.975594554196614,59.496765,567.392639,4.402777,43.943409
45.5665703,0.975967632896956,59.498365,567.316223,4.285885,42.743126
45.5998955,0.976299906835278,59.49816,567.379639,4.119342,41.538616
45.6332207,0.976243578271767,59.4977,567.512085,3.975132,40.331184
45.6665459,0.975719851803903,59.498845,567.406311,3.969435,39.130917
45.6998711,0.974388011128807,59.498385,567.39917,3.964887,37.92643
45.7331963,0.974248619847355,59.497835,567.579224,3.810569,36.719006
45.7665215,0.973886797633089,59.4989,567.528503,3.764009,35.518742
45.7998466,0.973636202418517,59.499415,567.449646,3.722561,34.318367
45.8331718,0.973168781447593,59.49867,567.505371,3.646292,33.113876
45.866497,0.972967456426165,59.496955,567.775513,3.48789,31.902212
45.8998222,0.972871730161394,59.49608,567.898254,3.340384,30.690519
45.9331474,0.97226353391483,59.49564,567.860718,3.274634,29.478796
45.9664726,0.97171164316521,59.49541,567.753845,3.218676,28.267054
45.9997978,0.971672222397379,59.495295,567.646362,3.136825,27.055294
46.033123,0.972239590815352,59.494115,567.661011,2.955996,25.838856
46.0664482,0.971721492590523,59.49213,567.785889,2.86277,24.615038
46.0997734,0.97133293622183,59.49112,567.812866,2.782226,23.391085
46.1330986,0.971220302161378,59.490605,567.76593,2.689377,22.167107
46.1664238,0.97064306125152,59.490335,567.652344,2.655839,20.943121
46.199749,0.970075692833547,59.489175,567.650024,2.591671,19.714792
46.2330742,0.970239004147904,59.4882,567.731995,2.464674,18.483301
46.2663994,0.970243225330182,59.488085,567.655823,2.384701,17.254829
