Time,V,F,P,Q,Ang
89.5558319,1.00546891575517,59.26361,568.770691,-29.977074,-77.287758
89.5891571,1.0054608620679,59.265615,568.412842,-29.848337,-79.045547
89.6224823,1.00510495950518,59.26361,568.473938,-29.811949,-80.817665
89.6558075,1.00528357092484,59.26426,568.36676,-29.762939,-82.58239
89.6891327,1.00558576023446,59.264985,568.21521,-29.658403,-84.344948
89.7224579,1.00602360796494,59.264775,568.266418,-29.67704,-86.10965
89.7557831,1.00593092454747,59.262525,568.575256,-29.68005,-87.884773
89.7891083,1.00513046284821,59.261645,568.761108,-29.615534,-89.659477
89.8224335,1.00469666396597,59.262715,568.596008,-29.510931,-91.426392
89.8557587,1.00462950589615,59.26193,568.622131,-29.487377,-93.199829
89.8890839,1.00477858712913,59.262865,568.436401,-29.423243,-94.966759
89.9224091,1.00533999074497,59.26157,568.532776,-29.485834,-96.741943
89.9557343,1.00559381392173,59.26071,568.61322,-29.528978,-98.51844
89.9890594,1.00578184331448,59.26029,568.577454,-29.502556,-100.29496
90.0223846,1.00566634111641,59.25974,568.539795,-29.461088,-102.072784
90.0557098,1.00516404188313,59.25766,568.702087,-29.467913,-103.859291
90.089035,1.00510630178639,59.256915,568.77002,-29.473261,-105.644958
90.1223602,1.00502437862323,59.25791,568.51947,-29.413658,-107.423714
90.1556854,1.0049464602991,59.25707,568.505676,-29.386318,-109.208961
90.1890106,1.00546220434911,59.257985,568.349731,-29.387373,-110.987694
90.2223358,1.00576707822115,59.256785,568.420105,-29.417959,-112.774246
90.255661,1.00568515505799,59.256135,568.484131,-29.398596,-114.561226
90.2889862,1.00614179472544,59.25581,568.496399,-29.457474,-116.348228
90.3223114,1.00619550797854,59.255655,568.400879,-29.441448,-118.135254
90.3556366,1.00650575097543,59.25558,568.346191,-29.464123,-119.922264
90.3889618,1.00757482294939,59.255865,568.338562,-29.566032,-121.707977
90.422287,1.00851362763195,59.257375,568.157227,-29.583025,-123.486725
90.4556122,1.00923216616805,59.256475,568.207153,-29.682079,-125.273285
90.4889374,1.00924558898017,59.256,568.348511,-29.703098,-127.060249
90.5222626,1.00948867390723,59.255295,568.49115,-29.764675,-128.848969
90.5555878,1.00965254223816,59.253255,568.786072,-29.919437,-130.646393
90.588913,1.00999904883239,59.253615,568.749023,-30.018488,-132.43689
90.6222382,1.00999502198876,59.252835,568.702515,-30.111641,-134.232635
90.6555634,1.01054163850665,59.255735,568.21405,-30.118578,-136.012344
90.6888885,1.01100364729895,59.255655,568.038086,-30.150778,-137.798935
90.7222137,1.01102783036538,59.25558,568.028748,-30.129349,-139.585953
90.7555389,1.01092843554185,59.255865,568.075745,-30.116335,-141.371628
90.7888641,1.01141462740059,59.257395,568.032959,-30.128532,-143.15033
90.8221893,1.01179739759215,59.25684,568.250244,-30.229431,-144.935532
90.8555145,1.0120284019883,59.25865,568.191528,-30.233871,-146.711197
90.8888397,1.0126394920136,59.261225,567.945068,-30.250315,-148.478134
90.9221649,1.01308402914554,59.26119,568.048401,-30.310503,-150.251572
90.9554901,1.01370722170635,59.262485,568.072266,-30.372763,-152.018463
90.9888153,1.01417057277987,59.261835,568.329773,-30.493906,-153.791855
91.0221405,1.01418131102957,59.26338,568.284424,-30.48476,-155.55658
91.0554657,1.01376496180309,59.264545,568.187805,-30.451948,-157.319107
91.0887909,1.01383883127897,59.26512,568.195801,-30.449816,-159.081619
91.1221161,1.01363603679289,59.265425,568.260498,-30.470865,-160.844131
91.1554413,1.0134439805565,59.265575,568.394958,-30.505741,-162.606598
91.1887665,1.0131874508127,59.265635,568.500488,-30.52606,-164.369095
91.2220917,1.01238430455102,59.26567,568.547852,-30.469656,-166.131577
91.2554169,1.01242862183563,59.26512,568.629333,-30.560312,-167.896271
91.2887421,1.01248101481212,59.263155,568.900818,-30.717117,-169.669647
91.3220673,1.01185916453252,59.263475,568.794678,-30.652254,-171.436554
91.3553925,1.01112451862188,59.262315,568.771606,-30.659679,-173.209991
91.3887177,1.01023273779097,59.26304,568.533569,-30.584578,-174.976913
91.4220428,1.00984594075577,59.262105,568.521118,-30.541637,-176.750366
91.455368,1.00987817750947,59.263495,568.274414,-30.480947,-178.515121
91.4886932,1.00942288012323,59.26405,568.109253,-30.360195,179.720291
91.5220184,1.00851094306952,59.2626,568.304138,-30.225008,177.946899
91.5553436,1.00815638278802,59.26321,568.394958,-30.171886,176.180038
91.5886688,1.00831217542707,59.2622,568.687134,-30.245054,174.406662
91.621994,1.00840752140236,59.263555,568.549194,-30.170107,172.641922
91.6553192,1.00800864383624,59.26462,568.342896,-30.10211,170.879364
91.6886444,1.00763795417559,59.265155,568.21582,-29.978579,169.116821
91.7219696,1.00762990048831,59.265425,568.187073,-29.879152,167.354294
91.7552948,1.00761645567158,59.265005,568.320862,-29.836533,165.58963
91.78862,1.00722965863638,59.26264,568.702881,-29.826557,163.814529
91.8219452,1.00720147073092,59.261705,568.9505,-29.88615,162.039825
91.8552704,1.00647890535119,59.262755,568.743042,-29.76512,160.272903
91.8885956,1.00542996759541,59.26195,568.659119,-29.676258,158.499466
91.9219208,1.00494243345546,59.262545,568.500305,-29.535379,156.731232
91.955246,1.00432597430532,59.259605,568.787415,-29.520611,154.947372
91.9885712,1.00358059014497,59.25926,568.807556,-29.423546,153.168701
92.0218964,1.00407483569098,59.256975,569.025146,-29.522234,151.380432
92.0552216,1.00542728303298,59.254515,569.259766,-29.799562,149.584717
92.0885468,1.00741768802913,59.256115,568.808533,-29.966333,147.803268
92.1218719,1.00862510298639,59.253465,568.69574,-30.145535,146.005722
92.1551971,1.00832425595798,59.251215,568.621948,-30.117666,144.20343
92.1885223,1.00765271926892,59.24839,568.700867,-30.07972,142.392853
92.2218475,1.00732502661627,59.246845,568.764709,-30.118757,140.58139
92.2551727,1.00730084354984,59.246065,568.744446,-30.178637,138.769913
92.2884979,1.00716520713358,59.245245,568.63385,-30.20199,136.95668
92.3218231,1.00718668363298,59.243315,568.77124,-30.299797,135.13562
92.3551483,1.00770242768299,59.24366,568.597717,-30.380541,133.32103
92.3884735,1.00828396551701,59.242515,568.592102,-30.507153,131.499924
92.4217987,1.00919992941434,59.24326,568.385193,-30.620626,129.685318
92.4551239,1.00971296689732,59.242305,568.377686,-30.71036,127.86422
92.4884491,1.01002723673785,59.243605,568.135132,-30.701262,126.051361
92.5217743,1.01000173339482,59.244005,567.939148,-30.678516,124.238113
92.5550995,1.00988891575917,59.242705,568.179504,-30.694183,122.417061
92.5884247,1.01010244849495,59.243815,568.188477,-30.751614,120.604271
92.6217499,1.01074577527395,59.2449,568.180664,-30.817429,118.79409
92.6550751,1.01102246124053,59.247245,567.965149,-30.789467,116.992615
92.6884003,1.01121046862868,59.248445,567.900452,-30.790312,115.19162
92.7217255,1.01130986345221,59.249515,567.93811,-30.776983,113.39238
92.7550507,1.01157847372691,59.252205,567.799866,-30.703756,111.6036
92.7883759,1.0115126579383,59.253865,567.792419,-30.659878,109.816605
92.821701,1.01102246124053,59.254685,567.955627,-30.596983,108.029648
92.8550262,1.01025960541982,59.255125,568.193909,-30.501905,106.242729
92.8883514,1.00925498494865,59.255335,568.47229,-30.466118,104.455811
92.9216766,1.00829067692307,59.25543,568.693298,-30.368683,102.668884
92.9550018,1.00747947697411,59.25503,568.875793,-30.380163,100.880196
92.988327,1.00647217194052,59.25274,569.176025,-30.398911,99.081482
93.0216522,1.00526612126908,59.251215,569.307495,-30.337759,97.280556
93.0549774,1.00445894816376,59.25089,569.162292,-30.31595,95.481308
93.0883026,1.00432731658653,59.252415,568.671448,-30.224701,93.690704
93.1216278,1.00402244271448,59.25108,568.47876,-30.122635,91.890556
93.154953,1.00337643137306,59.248735,568.578979,-30.055813,90.081734
93.1882782,1.00235841009438,59.24837,568.556213,-29.89394,88.277267
93.2216034,1.00115099513713,59.24515,568.856018,-29.783073,86.458023
93.2549286,1.00048619185873,59.244595,568.923462,-29.705875,84.643509
93.2882538,1.00125710136671,59.24305,569.075806,-29.852434,82.822868
93.321579,1.00124904767944,59.243525,568.793884,-29.795956,81.00827
93.3549042,1.00061511686893,59.241735,568.69989,-29.703485,79.184547
93.3882294,1.00080717310532,59.2391,568.863892,-29.757038,77.351685
93.4215546,1.00114428373107,59.239025,568.722168,-29.713499,75.524872
93.4548798,1.00105025803239,59.237745,568.649536,-29.71583,73.691971
93.488205,1.00144513075947,59.23836,568.364807,-29.663601,71.86512
93.5215302,1.00222006711109,59.23685,568.390076,-29.712406,70.030022
93.5548553,1.00262030896302,59.235975,568.420471,-29.688341,68.194061
93.5881805,1.00284728651554,59.235535,568.404724,-29.701906,66.358101
93.6215057,1.0034126949704,59.235305,568.404175,-29.726419,64.522133
93.6548309,1.00410707244468,59.235765,568.322937,-29.773232,62.688332
93.6881561,1.00481350844526,59.23815,568.01178,-29.730881,60.864529
93.7214813,1.00567844365193,59.241065,567.617676,-29.650862,59.049881
93.7548065,1.00635532746123,59.24118,567.670837,-29.632404,57.228794
93.7881317,1.00707252371612,59.24305,567.696167,-29.583893,55.415993
93.8214569,1.00721757810547,59.244195,567.805176,-29.49781,53.604542
93.8547821,1.00752379425872,59.244745,568.03656,-29.520332,51.793114
93.8881073,1.00838199605472,59.245375,568.292969,-29.62636,49.98299
93.9214325,1.00851228535074,59.247495,568.25769,-29.581938,48.181553
93.9547577,1.00818457069348,59.24858,568.179504,-29.498392,46.380558
93.9880829,1.00801401296109,59.249135,568.244751,-29.485497,44.57959
94.0214081,1.00794282804763,59.2494,568.326355,-29.441475,42.778625
94.0547333,1.00772793102602,59.24999,568.369507,-29.374775,40.979401
94.0880585,1.00758826776613,59.252455,568.195923,-29.282219,39.190617
94.1213837,1.0076070597031,59.25398,568.021057,-29.178911,37.403576
94.1547089,1.00717460310207,59.25474,567.977173,-29.026318,35.616585
94.1880341,1.00623042929467,59.254685,568.143921,-28.838169,33.827888
94.2213593,1.00521911942205,59.25337,568.54364,-28.750208,32.032269
94.2546844,1.00510495950518,59.255925,568.490967,-28.651751,30.252251
94.2880096,1.00580065725606,59.25583,568.593018,-28.720713,28.466135
94.3213348,1.00549578338402,59.255675,568.573181,-28.623463,26.679142
94.35466,1.00458787317396,59.25514,568.590332,-28.480377,24.890423
94.3879852,1.00404796806213,59.252775,568.862854,-28.457657,23.09169
94.4213104,1.00324482180044,59.25123,569.023071,-28.381842,21.29076
94.4546356,1.0024148079099,59.25045,569.002197,-28.306358,19.48979
94.4879608,1.00191385095784,59.249705,568.904663,-28.228516,17.687477
94.521286,1.00191653552026,59.247725,568.962158,-28.258518,15.877325
94.5546112,1.0020280108747,59.2465,568.905457,-28.254858,14.065834
94.5879364,1.00206158990961,59.24589,568.727539,-28.176291,12.254315
94.6212616,1.00204816709749,59.245585,568.520996,-28.110733,10.442795
94.6545868,1.00234764984008,59.245435,568.305847,-27.950296,8.631265
94.687912,1.00288891923773,59.24536,568.216797,-27.920898,6.819757
94.7212372,1.00282310344911,59.24488,568.190369,-27.813557,5.006526
94.7545624,1.002726393188,59.24263,568.519165,-27.813816,3.183761
94.7878876,1.00293189424113,59.241065,568.825684,-27.836313,1.358361
94.8212128,1.00329048136627,59.240725,568.872437,-27.901024,-0.465351
94.854538,1.00412183753802,59.242705,568.489807,-27.914467,-2.278679
94.8878632,1.00468055659143,59.243985,568.069397,-27.886721,-4.090261
94.9211884,1.00549175654039,59.244195,567.912964,-27.86125,-5.903537
94.9545135,1.00564754917944,59.242285,568.152161,-27.812216,-7.72633
94.9878387,1.0053319370577,59.24135,568.45166,-27.792734,-9.549972
95.0211639,1.00575768225267,59.24303,568.39917,-27.764877,-11.363217
95.0544891,1.00682809650784,59.244155,568.287048,-27.875158,-13.17474
95.0878143,1.00747276556805,59.24429,568.228027,-27.861912,-14.987995
95.1211395,1.00671259430976,59.243145,568.359253,-27.811293,-16.807728
95.1544647,1.00611224253417,59.24549,568.13385,-27.631506,-18.613127
95.1877899,1.00596181901996,59.243605,568.400818,-27.638355,-20.432846
95.2211151,1.00520567460532,59.244175,568.455566,-27.519831,-22.24604
95.2544403,1.00410841472589,59.244745,568.387817,-27.367731,-24.057508
95.2877655,1.00364369936655,59.245015,568.403198,-27.27286,-25.868975
95.3210907,1.00352819716848,59.245165,568.522827,-27.241194,-27.680424
95.3544159,1.00322063873401,59.244785,568.575806,-27.174843,-29.493628
95.3877411,1.00246854316761,59.24238,568.874634,-27.128798,-31.317259
95.4210663,1.00195816824245,59.239655,569.264954,-27.195498,-33.149185
95.4543915,1.00152034251657,59.24118,568.950134,-27.110184,-34.966843
95.4877167,1.00099654477929,59.238875,568.941528,-27.107822,-36.798851
95.5210419,1.00062719739984,59.238985,568.71106,-27.002998,-38.62524
95.5543671,0.999872417271013,59.236925,568.676941,-26.884636,-40.461185
95.5876923,0.998858400831359,59.2338,568.919861,-26.822412,-42.307552
95.6210175,0.997992123343481,59.232275,568.995239,-26.746098,-44.153961
95.6543427,0.998209704927512,59.23149,568.964233,-26.790628,-46.000423
95.6876678,0.998587105994232,59.230635,568.811523,-26.784956,-47.848663
95.720993,0.99754355936791,59.22806,568.829041,-26.671707,-49.707325
95.7543182,0.996646387407541,59.226475,568.83136,-26.571623,-51.567738
95.7876434,0.996377777132838,59.22613,568.697815,-26.485317,-53.426453
95.8209686,0.996705491790097,59.227505,568.347046,-26.425785,-55.277355
95.8542938,0.997264188838899,59.226495,568.300537,-26.402987,-57.136063
95.887619,0.997816196486248,59.225695,568.342285,-26.391935,-58.996506
95.9209442,0.997747696135209,59.22529,568.326111,-26.281389,-60.856937
95.9542694,0.99733403147115,59.2251,568.346069,-26.184685,-62.717361
95.9875946,0.997198395054891,59.225005,568.402466,-26.102549,-64.577782
96.0209198,0.996972759783588,59.22495,568.448853,-26.029789,-66.438202
96.054245,0.997317924096605,59.22493,568.509277,-26.04423,-68.29863
96.0875702,0.997394478134918,59.22535,568.446289,-25.977867,-70.157333
96.1208954,0.99685054617945,59.227125,568.09967,-25.789673,-72.008217
96.1542206,0.996669228192757,59.22676,568.129333,-25.667868,-73.86515
96.1875458,0.99670817635252,59.22783,568.103027,-25.572065,-75.715973
96.220871,0.996510750991282,59.226665,568.363403,-25.485165,-77.5746
96.2541962,0.996424778979872,59.225805,568.66333,-25.453209,-79.434959
96.2875214,0.996349567222774,59.22535,568.788818,-25.474823,-81.295364
96.3208466,0.995717000698082,59.22512,568.755005,-25.332302,-83.1558
96.3541718,0.995561208059032,59.225005,568.66333,-25.297171,-85.016251
96.3874969,0.996248852122641,59.22495,568.599792,-25.381496,-86.876709
96.4208221,0.996874707241271,59.22491,568.447144,-25.347305,-88.73719
96.4541473,0.997379691036973,59.22535,568.253052,-25.280008,-90.595932
96.4874725,0.99795990859439,59.227125,567.927185,-25.17881,-92.446838
96.5207977,0.998789900480317,59.22676,567.973755,-25.186565,-94.303787
96.5541229,0.999578281648669,59.22783,567.944092,-25.107443,-96.154633
96.5874481,1.00064869590384,59.226665,568.240173,-25.239204,-98.013268
96.6207733,1.00148139435681,59.22579,568.500549,-25.299028,-99.873665
96.6540985,1.00209919578816,59.225805,568.588562,-25.421568,-101.732346
96.6874237,1.00338584934616,59.22802,568.345459,-25.528435,-103.58062
96.7207489,1.00471142905931,59.23132,567.831116,-25.540451,-105.418022
96.7540741,1.00621297963891,59.23321,567.552063,-25.527313,-107.254082
96.7873993,1.00676362300044,59.233915,567.489319,-25.477112,-109.090935
96.8207245,1.00676899212528,59.23252,567.917114,-25.479067,-110.936409
96.8540497,1.00737739758815,59.23361,568.183289,-25.56868,-112.773628
96.8873749,1.00740963434186,59.234695,568.307068,-25.564564,-114.608253
96.9207001,1.00740560749822,59.23712,568.171082,-25.563177,-116.433746
96.9540253,1.00751708285266,59.2383,568.142151,-25.564072,-118.259224
96.9873505,1.00738142443179,59.23889,568.175903,-25.541548,-120.084671
97.0206757,1.0078004582207,59.239195,568.33252,-25.599855,-121.91011
97.0540009,1.00825575560694,59.23979,568.38385,-25.657484,-123.733826
97.087326,1.00857944342056,59.24181,568.156921,-25.629166,-125.548851
97.1206512,1.0089487687954,59.24156,568.240234,-25.708834,-127.369934
97.1539764,1.00868686992676,59.243145,568.094238,-25.604988,-129.183182
97.1873016,1.00780180050191,59.24423,568.012512,-25.443771,-130.994659
97.2206268,1.00708057740339,59.244765,568.086304,-25.340155,-132.806107
97.253952,1.006652147646,59.24505,568.286682,-25.259626,-134.617523
97.2872772,1.00528759776848,59.245185,568.404236,-25.096497,-136.428955
97.3206024,1.00453684448329,59.24526,568.57312,-25.019625,-138.240372
97.3539276,1.0043447882469,59.24528,568.707153,-25.021124,-140.051804
97.3872528,1.00380488313507,59.244845,568.789551,-24.957207,-141.865021
97.420578,1.00350135154424,59.24261,569.035034,-25.021883,-143.68779
97.4539032,1.003133346446,59.241045,569.153198,-25.044191,-145.513229
97.4872284,1.00243362185148,59.240245,569.04541,-24.978268,-147.338699
97.5205536,1.00282981485517,59.239845,568.837708,-25.037994,-149.164215
97.5538788,1.00318571741789,59.239425,568.594482,-25.025772,-150.990616
97.587204,1.00256254686168,59.23771,568.53833,-24.921707,-152.824387
97.6205292,1.00230870168031,59.238415,568.343872,-24.805748,-154.650772
97.6538544,1.0019205623639,59.23687,568.444092,-24.763796,-156.485825
97.6871796,1.001995774121,59.235765,568.572449,-24.71821,-158.322617
97.7205048,1.00224156561509,59.23321,568.859192,-24.83778,-160.169006
97.75383,1.00230601711789,59.23197,568.972473,-24.897312,-162.015427
97.7871552,1.00216501157678,59.23134,568.869446,-24.922012,-163.861893
97.8204803,1.00172984840872,59.231035,568.677612,-24.840643,-165.708374
97.8538055,1.00165866349526,59.230405,568.519104,-24.805796,-167.55661
